1,0.00016596362630523476
2,0.0004333494686858908
3,0.0010326625636770163
4,0.0016550261623216468
5,0.0021344766383145472
6,0.0024802341931171195
7,0.002558605905539036
8,0.0024156927828873063
9,0.0020468847244312287
10,0.0020468847244312287
11,0.0019685130120093122
12,0.0017333978747435632
13,0.0017241776732821613
14,0.0016596362630523476
15,0.0014475716294401033
16,0.0015582140469769265
17,0.0013553696148260839
18,0.0013230989097111772
19,0.0012954383053269715
20,0.0013230989097111772
21,0.001212456492174354
22,0.0012816080031348685
23,0.0012308968950971578
24,0.0011847958877901482
25,0.0012769979024041674
26,0.0011940160892515502
27,0.0013323191111725792
28,0.0012401170965585598
29,0.001212456492174354
30,0.0011847958877901482
31,0.0011755756863287463
32,0.0009773413549086047
33,0.0010464928658691192
34,0.001078763570984026
35,0.0011018140746375308
36,0.0011617453841366433
37,0.001078763570984026
38,0.0011479150819445406
39,0.0011847958877901482
40,0.0010234423622156143
41,0.0010418827651384182
42,0.0011248645782910357
43,0.0010603231680612222
44,0.0010418827651384182
45,0.0009727312541779038
46,0.0010096120600235116
47,0.0010372726644077173
48,0.0009035797432173893
49,0.0011064241753682318
50,0.001064933268791923
51,0.0008943595417559874
52,0.000945070649793698
53,0.0010050019592928105
54,0.0010142221607542124
55,0.0010418827651384182
56,0.001083373671714727
57,0.0010188322614849135
58,0.0010326625636770163
59,0.0009819514556393058
60,0.001078763570984026
61,0.0008574787359103797
62,0.0009819514556393058
63,0.0009081898439480902
64,0.0009957817578314086
65,0.0009727312541779038
66,0.0008528686351796787
67,0.0009957817578314086
68,0.0010050019592928105
69,0.0010188322614849135
70,0.0010003918585621096
71,0.0010096120600235116
72,0.0009589009519858009
73,0.0008528686351796787
74,0.0008759191388331835
75,0.0009220201461401931
76,0.0008574787359103797
77,0.0007698868220270613
78,0.000806767627872669
79,0.0008759191388331835
80,0.0008943595417559874
81,0.000806767627872669
82,0.0008390383329875757
83,0.0009127999446787912
84,0.00081137772860337
85,0.0009773413549086047
86,0.0008574787359103797
87,0.0009266302468708942
88,0.0007975474264112671
89,0.0007698868220270613
90,0.0008620888366410806
91,0.00081137772860337
92,0.0007560565198349583
93,0.0008252080307954729
94,0.0007975474264112671
95,0.0008159878293340709
96,0.0007744969227577623
97,0.000949680750524399
98,0.0008805292395638845
99,0.0008159878293340709
100,0.000802157527141968
101,0.0006822949081437429
102,0.000806767627872669
103,0.0007606666205656593
104,0.0007698868220270613
105,0.0007099555125279488
106,0.0007468363183735564
107,0.0008159878293340709
108,0.0008620888366410806
109,0.0008666989373717816
110,0.0008390383329875757
111,0.0007330060161814536
112,0.0008574787359103797
113,0.0005947029942604245
114,0.0007837171242191642
115,0.0008574787359103797
116,0.0007652767212963604
117,0.0007791070234884633
118,0.0007330060161814536
119,0.0008298181315261738
120,0.0007468363183735564
121,0.0007007353110665468
122,0.000686905008874444
123,0.0007053454117972478
124,0.000673074706682341
125,0.000663854505220939
126,0.0007376161169121545
127,0.0007283959154507526
128,0.0007330060161814536
129,0.00081137772860337
130,0.000663854505220939
131,0.00066846460595164
132,0.0007422262176428555
133,0.0006131433971832285
134,0.0007283959154507526
135,0.0006177534979139295
136,0.0006361939008367333
137,0.0006223635986446304
138,0.0006131433971832285
139,0.0006315838001060323
140,0.0006085332964525275
141,0.0006039231957218266
142,0.0006085332964525275
143,0.0006592444044902381
144,0.0005808726920683217
145,0.0007099555125279488
146,0.0006223635986446304
147,0.0006361939008367333
148,0.0006315838001060323
149,0.0006408040015674343
150,0.0007283959154507526
151,0.0006223635986446304
152,0.0006177534979139295
153,0.0004978908789157043
154,0.0006454141022981352
155,0.0006361939008367333
156,0.0006039231957218266
157,0.0005900928935297236
158,0.0005209413825692091
159,0.0006546343037595371
160,0.0006223635986446304
161,0.0006177534979139295
162,0.0005900928935297236
163,0.0006500242030288362
164,0.0005578221884148169
165,0.0005900928935297236
166,0.0005163312818385081
167,0.0005900928935297236
168,0.0005670423898762188
169,0.0005670423898762188
170,0.0004471797708779937
171,0.0006361939008367333
172,0.0006131433971832285
173,0.0006085332964525275
174,0.0005947029942604245
175,0.000548601986953415
176,0.0005900928935297236
177,0.0005854827927990226
178,0.000539381785492013
179,0.0005624322891455178
180,0.000548601986953415
181,0.0005808726920683217
182,0.0005071110803771062
183,0.000548601986953415
184,0.0005532120876841159
185,0.00043795956941659176
186,0.0005301615840306111
187,0.0005163312818385081
188,0.0005532120876841159
189,0.0005993130949911255
190,0.000548601986953415
191,0.0005301615840306111
192,0.0005255514832999102
193,0.00047945047599290045
194,0.000539381785492013
195,0.0005117211811078072
196,0.0005854827927990226
197,0.0005209413825692091
198,0.0004886706774543024
199,0.0005532120876841159
200,0.0005347716847613121
201,0.0005578221884148169
202,0.000539381785492013
203,0.0004932807781850033
204,0.0004333494686858908
205,0.0004978908789157043
206,0.000405688864301685
207,0.0005163312818385081
208,0.0005808726920683217
209,0.0005209413825692091
210,0.0004425696701472927
211,0.000543991886222714
212,0.00041029896503238595
213,0.00047945047599290045
214,0.0004932807781850033
215,0.0005255514832999102
216,0.000539381785492013
217,0.00041029896503238595
218,0.000539381785492013
219,0.0005025009796464052
220,0.0004425696701472927
221,0.0004149090657630869
222,0.00046101007307009656
223,0.0004748403752621995
224,0.000543991886222714
225,0.0005347716847613121
226,0.0005347716847613121
227,0.000405688864301685
228,0.0005025009796464052
229,0.0004241292672244889
230,0.0005209413825692091
231,0.0004149090657630869
232,0.0004563999723393956
233,0.00047945047599290045
234,0.0004471797708779937
235,0.00043795956941659176
236,0.00047945047599290045
237,0.0005255514832999102
238,0.000401078763570984
239,0.0004149090657630869
240,0.0005025009796464052
241,0.0005163312818385081
242,0.0004149090657630869
243,0.0004978908789157043
244,0.00047023027453149853
245,0.00047023027453149853
246,0.00046101007307009656
247,0.00042873936795518984
248,0.000405688864301685
249,0.00042873936795518984
250,0.00043795956941659176
251,0.0004425696701472927
252,0.0004333494686858908
253,0.0005117211811078072
254,0.000405688864301685
255,0.00042873936795518984
256,0.0004886706774543024
257,0.0004978908789157043
258,0.0004425696701472927
259,0.00043795956941659176
260,0.00041029896503238595
261,0.0003734181591867782
262,0.000401078763570984
263,0.00042873936795518984
264,0.00042873936795518984
265,0.00041029896503238595
266,0.0004425696701472927
267,0.000401078763570984
268,0.00039646866284028307
269,0.00036880805845607726
270,0.00042873936795518984
271,0.0003734181591867782
272,0.0004932807781850033
273,0.0004149090657630869
274,0.0004563999723393956
275,0.000405688864301685
276,0.00045178987160869464
277,0.00045178987160869464
278,0.00042873936795518984
279,0.00047023027453149853
280,0.00046562017380079757
281,0.00038724846137888115
282,0.0004149090657630869
283,0.000405688864301685
284,0.0003549777562639744
285,0.0004748403752621995
286,0.00046101007307009656
287,0.000401078763570984
288,0.0004425696701472927
289,0.0004333494686858908
290,0.0004149090657630869
291,0.00041029896503238595
292,0.00042873936795518984
293,0.0003503676555332734
294,0.0003780282599174792
295,0.00046101007307009656
296,0.0004149090657630869
297,0.0003826383606481802
298,0.000405688864301685
299,0.00036880805845607726
300,0.0004241292672244889
301,0.00042873936795518984
302,0.0003826383606481802
303,0.00032731715187976857
304,0.00038724846137888115
305,0.00035958785699467534
306,0.00043795956941659176
307,0.0003549777562639744
308,0.00043795956941659176
309,0.0003319272526104695
310,0.0003826383606481802
311,0.00038724846137888115
312,0.0003734181591867782
313,0.00038724846137888115
314,0.0003319272526104695
315,0.0004471797708779937
316,0.0003641979577253763
317,0.0003780282599174792
318,0.0003734181591867782
319,0.0003734181591867782
320,0.00038724846137888115
321,0.000405688864301685
322,0.0003549777562639744
323,0.0003319272526104695
324,0.00031809695041836665
325,0.0003134868496876657
326,0.0003365373533411705
327,0.0004241292672244889
328,0.0003780282599174792
329,0.00043795956941659176
330,0.0003319272526104695
331,0.00030426664822626377
332,0.0003734181591867782
333,0.0003826383606481802
334,0.0004563999723393956
335,0.0003134868496876657
336,0.0003088767489569647
337,0.0003503676555332734
338,0.00030426664822626377
339,0.0003319272526104695
340,0.00036880805845607726
341,0.0003088767489569647
342,0.00035958785699467534
343,0.00039646866284028307
344,0.00023972523799645022
345,0.00034575755480257246
346,0.0003780282599174792
347,0.00036880805845607726
348,0.00029965654749556275
349,0.00036880805845607726
350,0.00027660604384205796
351,0.0003503676555332734
352,0.0003227070511490676
353,0.0003780282599174792
354,0.00036880805845607726
355,0.00032731715187976857
356,0.00036880805845607726
357,0.0003641979577253763
358,0.00039646866284028307
359,0.0003227070511490676
360,0.0003088767489569647
361,0.0003549777562639744
362,0.0003227070511490676
363,0.00041029896503238595
364,0.0003319272526104695
365,0.0003365373533411705
366,0.00032731715187976857
367,0.0003365373533411705
368,0.0003503676555332734
369,0.0003503676555332734
370,0.0003734181591867782
371,0.00036880805845607726
372,0.00034575755480257246
373,0.0002858262453034599
374,0.00029965654749556275
375,0.00034575755480257246
376,0.0003918585621095821
377,0.00030426664822626377
378,0.000401078763570984
