1,9.11854103343465e-05
2,0.0002127659574468085
3,0.0004407294832826748
4,0.0003723404255319149
5,0.000364741641337386
6,0.0003343465045592705
7,0.0003419452887537994
8,0.0002583586626139818
9,0.00018996960486322188
10,0.00022796352583586625
11,0.00019756838905775077
12,0.00020516717325227962
13,0.00020516717325227962
14,0.00022796352583586625
15,0.00013677811550151975
16,0.00013677811550151975
17,0.00015197568389057752
18,0.00012158054711246201
19,0.00014437689969604863
20,0.00016717325227963526
21,0.00014437689969604863
22,0.00011398176291793312
23,0.00015197568389057752
24,0.00015197568389057752
25,0.0001291793313069909
26,0.00010638297872340425
27,0.00017477203647416414
28,0.0001291793313069909
29,0.0001291793313069909
30,0.00019756838905775077
31,9.11854103343465e-05
32,8.358662613981763e-05
33,0.0001291793313069909
34,0.00015957446808510637
35,0.00013677811550151975
36,0.00011398176291793312
37,0.00014437689969604863
38,9.11854103343465e-05
39,9.11854103343465e-05
40,0.00011398176291793312
41,0.00015957446808510637
42,0.00016717325227963526
43,0.0001291793313069909
44,0.0001291793313069909
45,0.00010638297872340425
46,0.00013677811550151975
47,6.838905775075987e-05
48,0.00010638297872340425
49,9.11854103343465e-05
50,0.00010638297872340425
51,9.878419452887538e-05
52,0.00012158054711246201
53,0.00010638297872340425
54,0.00010638297872340425
55,9.11854103343465e-05
56,9.878419452887538e-05
57,5.319148936170213e-05
58,0.00012158054711246201
59,0.00010638297872340425
60,6.0790273556231004e-05
61,7.598784194528876e-05
62,0.00013677811550151975
63,5.319148936170213e-05
64,0.00013677811550151975
65,9.11854103343465e-05
66,0.0001291793313069909
67,8.358662613981763e-05
68,9.11854103343465e-05
69,7.598784194528876e-05
70,7.598784194528876e-05
71,0.00010638297872340425
72,7.598784194528876e-05
73,9.878419452887538e-05
74,6.838905775075987e-05
75,9.11854103343465e-05
76,9.11854103343465e-05
77,9.11854103343465e-05
78,6.0790273556231004e-05
79,7.598784194528876e-05
80,9.878419452887538e-05
81,9.11854103343465e-05
82,8.358662613981763e-05
83,9.11854103343465e-05
84,9.878419452887538e-05
85,6.838905775075987e-05
86,7.598784194528876e-05
87,9.878419452887538e-05
88,9.11854103343465e-05
89,8.358662613981763e-05
90,7.598784194528876e-05
91,6.838905775075987e-05
92,0.00012158054711246201
93,9.878419452887538e-05
94,9.878419452887538e-05
95,6.0790273556231004e-05
96,7.598784194528876e-05
97,7.598784194528876e-05
98,0.00010638297872340425
99,0.00015197568389057752
100,6.838905775075987e-05
101,0.00010638297872340425
102,9.878419452887538e-05
103,0.00012158054711246201
104,9.878419452887538e-05
105,0.00014437689969604863
106,9.878419452887538e-05
107,7.598784194528876e-05
108,3.0395136778115502e-05
109,6.838905775075987e-05
110,9.11854103343465e-05
111,6.838905775075987e-05
112,4.559270516717325e-05
113,0.00011398176291793312
114,6.0790273556231004e-05
115,3.799392097264438e-05
116,8.358662613981763e-05
117,9.878419452887538e-05
118,0.00010638297872340425
119,8.358662613981763e-05
120,9.878419452887538e-05
121,5.319148936170213e-05
122,9.11854103343465e-05
123,8.358662613981763e-05
124,7.598784194528876e-05
125,7.598784194528876e-05
126,8.358662613981763e-05
127,5.319148936170213e-05
128,0.00015197568389057752
129,8.358662613981763e-05
130,6.0790273556231004e-05
131,8.358662613981763e-05
132,6.838905775075987e-05
133,9.11854103343465e-05
134,6.0790273556231004e-05
135,9.878419452887538e-05
136,6.838905775075987e-05
137,8.358662613981763e-05
138,8.358662613981763e-05
139,6.0790273556231004e-05
140,9.878419452887538e-05
141,7.598784194528876e-05
142,6.838905775075987e-05
143,7.598784194528876e-05
144,5.319148936170213e-05
145,8.358662613981763e-05
146,9.11854103343465e-05
147,6.838905775075987e-05
148,3.0395136778115502e-05
149,8.358662613981763e-05
150,6.0790273556231004e-05
151,9.11854103343465e-05
152,6.0790273556231004e-05
153,5.319148936170213e-05
154,8.358662613981763e-05
155,4.559270516717325e-05
156,6.838905775075987e-05
157,7.598784194528876e-05
158,7.598784194528876e-05
159,7.598784194528876e-05
160,8.358662613981763e-05
161,8.358662613981763e-05
162,6.838905775075987e-05
163,9.11854103343465e-05
164,7.598784194528876e-05
165,8.358662613981763e-05
166,6.0790273556231004e-05
167,7.598784194528876e-05
168,7.598784194528876e-05
169,4.559270516717325e-05
170,6.838905775075987e-05
171,8.358662613981763e-05
172,8.358662613981763e-05
173,6.838905775075987e-05
174,6.0790273556231004e-05
175,9.878419452887538e-05
176,6.0790273556231004e-05
177,5.319148936170213e-05
178,2.2796352583586625e-05
179,9.878419452887538e-05
180,3.799392097264438e-05
181,8.358662613981763e-05
182,3.799392097264438e-05
183,6.0790273556231004e-05
184,4.559270516717325e-05
185,3.799392097264438e-05
186,6.0790273556231004e-05
187,6.0790273556231004e-05
188,6.0790273556231004e-05
189,6.0790273556231004e-05
190,9.11854103343465e-05
191,6.0790273556231004e-05
192,7.598784194528876e-05
193,6.0790273556231004e-05
194,5.319148936170213e-05
195,6.838905775075987e-05
196,3.799392097264438e-05
197,9.878419452887538e-05
198,5.319148936170213e-05
199,7.598784194528876e-05
200,6.838905775075987e-05
201,3.799392097264438e-05
202,9.11854103343465e-05
203,6.838905775075987e-05
204,3.799392097264438e-05
205,6.0790273556231004e-05
206,5.319148936170213e-05
207,7.598784194528876e-05
208,7.598784194528876e-05
209,3.799392097264438e-05
210,0.00011398176291793312
211,6.0790273556231004e-05
212,6.0790273556231004e-05
213,6.0790273556231004e-05
214,6.0790273556231004e-05
215,9.11854103343465e-05
216,6.838905775075987e-05
217,5.319148936170213e-05
218,0.00010638297872340425
219,3.799392097264438e-05
220,6.838905775075987e-05
221,9.878419452887538e-05
222,0.00010638297872340425
223,7.598784194528876e-05
224,5.319148936170213e-05
225,9.878419452887538e-05
226,5.319148936170213e-05
227,6.0790273556231004e-05
228,0.00014437689969604863
229,8.358662613981763e-05
230,8.358662613981763e-05
231,9.878419452887538e-05
232,3.799392097264438e-05
233,7.598784194528876e-05
234,6.0790273556231004e-05
235,6.0790273556231004e-05
236,8.358662613981763e-05
237,9.11854103343465e-05
238,2.2796352583586625e-05
239,7.598784194528876e-05
240,7.598784194528876e-05
241,7.598784194528876e-05
242,6.0790273556231004e-05
243,6.0790273556231004e-05
244,7.598784194528876e-05
245,5.319148936170213e-05
246,6.838905775075987e-05
247,9.11854103343465e-05
248,8.358662613981763e-05
249,6.0790273556231004e-05
250,8.358662613981763e-05
251,0.0001291793313069909
252,7.598784194528876e-05
253,9.11854103343465e-05
254,7.598784194528876e-05
255,5.319148936170213e-05
256,7.598784194528876e-05
257,4.559270516717325e-05
258,7.598784194528876e-05
259,7.598784194528876e-05
260,9.11854103343465e-05
261,6.0790273556231004e-05
262,6.0790273556231004e-05
263,9.878419452887538e-05
264,3.799392097264438e-05
265,3.799392097264438e-05
266,5.319148936170213e-05
267,5.319148936170213e-05
268,3.799392097264438e-05
269,5.319148936170213e-05
270,4.559270516717325e-05
271,3.799392097264438e-05
272,6.838905775075987e-05
273,6.838905775075987e-05
274,6.0790273556231004e-05
275,3.799392097264438e-05
276,7.598784194528876e-05
277,5.319148936170213e-05
278,3.0395136778115502e-05
279,9.11854103343465e-05
280,5.319148936170213e-05
281,8.358662613981763e-05
282,2.2796352583586625e-05
283,9.878419452887538e-05
284,5.319148936170213e-05
285,8.358662613981763e-05
286,6.0790273556231004e-05
287,6.0790273556231004e-05
288,6.838905775075987e-05
289,5.319148936170213e-05
290,7.598784194528876e-05
291,7.598784194528876e-05
292,3.799392097264438e-05
293,3.799392097264438e-05
294,6.838905775075987e-05
295,6.838905775075987e-05
296,5.319148936170213e-05
297,9.11854103343465e-05
298,7.598784194528876e-05
299,5.319148936170213e-05
300,2.2796352583586625e-05
301,7.5987841945288756e-06
302,6.838905775075987e-05
303,7.598784194528876e-05
304,6.838905775075987e-05
305,6.0790273556231004e-05
306,6.838905775075987e-05
307,6.838905775075987e-05
308,8.358662613981763e-05
309,5.319148936170213e-05
310,6.0790273556231004e-05
311,3.799392097264438e-05
312,9.11854103343465e-05
313,7.598784194528876e-05
314,4.559270516717325e-05
315,4.559270516717325e-05
316,9.11854103343465e-05
317,6.838905775075987e-05
318,5.319148936170213e-05
319,3.799392097264438e-05
320,2.2796352583586625e-05
321,6.0790273556231004e-05
322,6.838905775075987e-05
323,6.838905775075987e-05
324,2.2796352583586625e-05
325,3.799392097264438e-05
326,6.838905775075987e-05
327,9.11854103343465e-05
328,4.559270516717325e-05
329,6.838905775075987e-05
330,8.358662613981763e-05
331,5.319148936170213e-05
332,6.0790273556231004e-05
333,9.11854103343465e-05
334,8.358662613981763e-05
335,5.319148936170213e-05
336,9.878419452887538e-05
337,9.878419452887538e-05
338,4.559270516717325e-05
339,6.0790273556231004e-05
340,6.0790273556231004e-05
341,7.598784194528876e-05
342,8.358662613981763e-05
343,8.358662613981763e-05
344,6.0790273556231004e-05
345,8.358662613981763e-05
346,6.838905775075987e-05
347,4.559270516717325e-05
348,5.319148936170213e-05
349,8.358662613981763e-05
350,6.838905775075987e-05
351,5.319148936170213e-05
352,6.0790273556231004e-05
353,8.358662613981763e-05
354,4.559270516717325e-05
355,8.358662613981763e-05
356,4.559270516717325e-05
357,3.799392097264438e-05
358,6.838905775075987e-05
359,7.598784194528876e-05
360,2.2796352583586625e-05
361,5.319148936170213e-05
362,6.0790273556231004e-05
363,6.0790273556231004e-05
364,6.0790273556231004e-05
365,5.319148936170213e-05
366,7.598784194528876e-05
367,6.838905775075987e-05
368,0.00012158054711246201
369,7.598784194528876e-05
370,3.799392097264438e-05
371,6.0790273556231004e-05
372,6.0790273556231004e-05
373,4.559270516717325e-05
374,4.559270516717325e-05
375,8.358662613981763e-05
376,6.0790273556231004e-05
377,9.11854103343465e-05
378,3.799392097264438e-05
379,4.559270516717325e-05
380,4.559270516717325e-05
381,5.319148936170213e-05
382,9.878419452887538e-05
383,4.559270516717325e-05
384,6.838905775075987e-05
385,6.0790273556231004e-05
386,6.0790273556231004e-05
387,7.598784194528876e-05
388,6.838905775075987e-05
389,5.319148936170213e-05
390,3.0395136778115502e-05
391,5.319148936170213e-05
392,6.0790273556231004e-05
393,6.838905775075987e-05
394,3.799392097264438e-05
395,5.319148936170213e-05
396,4.559270516717325e-05
397,5.319148936170213e-05
398,9.878419452887538e-05
399,8.358662613981763e-05
400,9.878419452887538e-05
401,6.838905775075987e-05
402,3.799392097264438e-05
403,8.358662613981763e-05
404,6.0790273556231004e-05
405,9.878419452887538e-05
406,4.559270516717325e-05
407,5.319148936170213e-05
408,8.358662613981763e-05
409,6.0790273556231004e-05
410,4.559270516717325e-05
411,9.11854103343465e-05
412,6.838905775075987e-05
413,6.0790273556231004e-05
414,5.319148936170213e-05
415,3.0395136778115502e-05
416,4.559270516717325e-05
417,9.878419452887538e-05
418,5.319148936170213e-05
419,5.319148936170213e-05
420,1.5197568389057751e-05
421,7.598784194528876e-05
422,4.559270516717325e-05
423,5.319148936170213e-05
424,8.358662613981763e-05
425,4.559270516717325e-05
426,5.319148936170213e-05
427,7.598784194528876e-05
428,4.559270516717325e-05
429,4.559270516717325e-05
430,0.00010638297872340425
431,8.358662613981763e-05
432,6.838905775075987e-05
433,6.0790273556231004e-05
434,8.358662613981763e-05
435,5.319148936170213e-05
436,3.799392097264438e-05
437,9.11854103343465e-05
438,6.838905775075987e-05
439,3.0395136778115502e-05
440,7.598784194528876e-05
441,7.598784194528876e-05
442,5.319148936170213e-05
443,3.0395136778115502e-05
444,7.598784194528876e-05
445,8.358662613981763e-05
446,3.0395136778115502e-05
447,5.319148936170213e-05
448,1.5197568389057751e-05
449,5.319148936170213e-05
450,0.00011398176291793312
451,9.878419452887538e-05
452,6.0790273556231004e-05
453,6.838905775075987e-05
454,6.0790273556231004e-05
455,6.838905775075987e-05
456,6.0790273556231004e-05
457,6.0790273556231004e-05
458,5.319148936170213e-05
459,7.598784194528876e-05
460,6.838905775075987e-05
461,7.598784194528876e-05
462,9.11854103343465e-05
463,7.598784194528876e-05
464,5.319148936170213e-05
465,6.838905775075987e-05
466,3.0395136778115502e-05
467,4.559270516717325e-05
468,5.319148936170213e-05
469,6.0790273556231004e-05
470,9.11854103343465e-05
471,6.838905775075987e-05
472,1.5197568389057751e-05
473,6.0790273556231004e-05
474,3.0395136778115502e-05
475,3.799392097264438e-05
476,7.598784194528876e-05
477,4.559270516717325e-05
478,6.838905775075987e-05
479,5.319148936170213e-05
480,9.878419452887538e-05
481,8.358662613981763e-05
482,7.598784194528876e-05
483,6.0790273556231004e-05
484,2.2796352583586625e-05
485,3.0395136778115502e-05
486,6.838905775075987e-05
487,6.0790273556231004e-05
488,6.0790273556231004e-05
489,9.878419452887538e-05
490,7.598784194528876e-05
491,8.358662613981763e-05
492,7.598784194528876e-05
493,5.319148936170213e-05
494,5.319148936170213e-05
495,7.598784194528876e-05
496,3.0395136778115502e-05
497,5.319148936170213e-05
498,9.11854103343465e-05
499,6.0790273556231004e-05
