1,0.00021231855950023477
2,0.0016944654267807197
3,0.0074678970254986425
4,0.014592817916419983
5,0.0169936508584611
6,0.016377110426066186
7,0.013996692730130862
8,0.011228385358185492
9,0.008962293040442602
10,0.007937447685931853
11,0.007022844660392381
12,0.006112324684074066
13,0.005675438417410122
14,0.004715921850437907
15,0.004356613518975971
16,0.003927893350754343
17,0.0040626339750525695
18,0.003776820529571484
19,0.0035236714778596654
20,0.0033562664597921728
21,0.0032419410815997386
22,0.0033031868199171143
23,0.0031929444909458383
24,0.00293979543923402
25,0.002837719208705061
26,0.002894881897801278
27,0.0028009717657146356
28,0.002747892125839577
29,0.0026498989445317765
30,0.0025314905171181837
31,0.002315088908396791
32,0.0022660923177428905
33,0.002110936447338873
34,0.0024049159912622746
35,0.002172182185656248
36,0.0021517669395504564
37,0.0022089296286466734
38,0.002172182185656248
39,0.002049690709021497
40,0.0021517669395504564
41,0.0021680991364350895
42,0.0022089296286466734
43,0.002384500745156483
44,0.0025519057632239755
45,0.00219259743176204
46,0.0021436008411081396
47,0.0018292060510789459
48,0.0018577873956270542
49,0.0019027009370597963
50,0.0018822856909540045
51,0.0019639466753771716
52,0.0019966110691464387
53,0.002061939856684972
54,0.0020170263152522305
55,0.0018822856909540045
56,0.001898617887838638
57,0.0018414551987424208
58,0.0017393789682134619
59,0.0017475450666557786
60,0.0017107976236653533
61,0.0017679603127615704
62,0.0017802094604250454
63,0.0017597942143192536
64,0.0014943960149439602
65,0.0013719045383092092
66,0.0015801400485882858
67,0.0013923197844150012
68,0.0015433926055978605
69,0.0015883061470306024
70,0.0013719045383092092
71,0.0014943960149439602
72,0.0014535655227323765
73,0.001571973950145969
74,0.001424984178184268
75,0.0013433231937611007
76,0.0012575791601167753
77,0.0014862299165016434
78,0.0013555723414245759
79,0.001412735030520793
80,0.0014576485719535349
81,0.0014453994242900599
82,0.0013596553906457343
83,0.0012861605046648838
84,0.001131004634260866
85,0.0010003470591837984
86,0.0010248453545107486
87,0.0009227691239817896
88,0.0010738419451646489
89,0.0010207623052895902
90,0.0010534266990588571
91,0.0008492742380009391
92,0.0009146030255394729
93,0.00099626400996264
94,0.0009513504685298982
95,0.001098340240491599
96,0.0010370945021742238
97,0.0009717657146356899
98,0.0010125962068472736
99,0.0011065063389339158
100,0.0010085131576261152
101,0.0011065063389339158
102,0.0010248453545107486
103,0.00099626400996264
104,0.00099626400996264
105,0.0011269215850397076
106,0.0009309352224241063
107,0.0011105893881550742
108,0.0010248453545107486
109,0.0011391707327031827
110,0.0010942571912704408
111,0.0008941877794336811
112,0.0008941877794336811
113,0.0008451911887797808
114,0.000926852173202948
115,0.0008247759426739889
116,0.0007267827613661882
117,0.0008043606965681972
118,0.0008778555825490476
119,0.0009595165669722148
120,0.0008166098442316722
121,0.0008329420411163057
122,0.0008166098442316722
123,0.0007145336137027132
124,0.0007594471551354552
125,0.0007553641059142968
126,0.0008329420411163057
127,0.0008901047302125227
128,0.0007839454504624053
129,0.0007880284996835637
130,0.0008002776473470388
131,0.0006737031214911295
132,0.0007512810566931385
133,0.0006124573831737542
134,0.0007839454504624053
135,0.0007145336137027132
136,0.0007063675152603965
137,0.0007022844660392381
138,0.0007921115489047221
139,0.0007104505644815549
140,0.000837025090337464
141,0.0007145336137027132
142,0.0006737031214911295
143,0.0007471980074719801
144,0.0006982014168180797
145,0.0007186166629238716
