1,0.00014992182647619455
2,0.0007924439399455997
3,0.002514403204043606
4,0.005191578676832794
5,0.006964939710008353
6,0.007855903707352594
7,0.007988691610802939
8,0.007200531151613801
9,0.006515174230579769
10,0.005709879848364781
11,0.004934569831445032
12,0.004600458332440942
13,0.003992204065023238
14,0.003675226489044998
15,0.003328264547771519
16,0.0032939967017198177
17,0.0030070034910368165
18,0.00318690968280825
19,0.0027756955301878306
20,0.0029170503951511
21,0.002801396414726607
22,0.0027200102803538154
23,0.002660041549763338
24,0.002381615300593262
25,0.0023045126469769333
26,0.00228309524319462
27,0.0022616778394123063
28,0.0020732046861279474
29,0.0020646377246150223
30,0.0019404167826776039
31,0.0019232828596517531
32,0.0017904949562014092
33,0.0019147158981388276
34,0.0018590306483048124
35,0.0019361333019211411
36,0.0017562271101497077
37,0.0017433766678803194
38,0.0018290462830095736
39,0.001751943629393245
40,0.0017647940716626332
41,0.0017776445139320212
42,0.0017262427448544687
43,0.0016491400912381402
44,0.001623439206699364
45,0.001550620033839498
46,0.0015591869953524235
47,0.0017005418603156925
48,0.0015549035145959607
49,0.0016534235719946027
50,0.0015035017455184083
51,0.00169625837955923
52,0.001434966053415005
53,0.0014135486496326915
54,0.0014820843417360948
55,0.0013021781499646613
56,0.0014178321303891543
57,0.0014520999764408558
58,0.001233642457861258
59,0.0014435330149279305
60,0.0012079415733224819
61,0.0012507763808871088
62,0.0014006982073633035
63,0.0013535799190422138
64,0.0012422094193741834
65,0.0012293589771047954
66,0.0010751536698721381
67,0.0011394058812190786
68,0.0010451693045768992
69,0.0010408858238204364
70,0.0011608232850013921
71,0.0012507763808871088
72,0.0011436893619755414
73,0.0010965710736544516
74,0.0010408858238204364
75,0.001049452785333362
76,0.0010880041121415262
77,0.0010237519007945857
78,0.0009723501317170333
79,0.0010280353815510484
80,0.0011094215159238396
81,0.001019468420038123
82,0.0010366023430639737
83,0.001105138035167377
84,0.001049452785333362
85,0.0009209483626394808
86,0.0010537362660898246
87,0.001105138035167377
88,0.0011394058812190786
89,0.0010451693045768992
90,0.0009466492471782571
91,0.0009380822856653317
92,0.0009852005739864214
93,0.0009637831702041078
94,0.00106230322760275
95,0.0010109014585251977
96,0.0009038144396136301
97,0.0008823970358313166
98,0.0008695465935619285
99,0.0009594996894476452
100,0.0008781135550748538
101,0.0010237519007945857
102,0.0009080979203700927
103,0.0009209483626394808
104,0.0009637831702041078
105,0.0008138613437279134
106,0.0008952474781007046
107,0.0009080979203700927
108,0.0009466492471782571
109,0.0008138613437279134
110,0.0008309952667537641
111,0.000732475209355122
112,0.0007967274207020625
113,0.0007367586901115846
114,0.0008695465935619285
115,0.0008652631128054657
116,0.0007838769784326744
117,0.0008052943822149879
118,0.0008267117859973014
119,0.0007667430554068236
120,0.0007496091323809728
121,0.000860979632049003
122,0.0008138613437279134
123,0.000818144824484376
124,0.0007795934976762117
125,0.0006853569210340323
126,0.0008095778629714506
127,0.0007067743248163458
128,0.000860979632049003
129,0.0006382386327129425
130,0.0007667430554068236
131,0.0006553725557387933
132,0.0008052943822149879
133,0.0007196247670857339
134,0.0006939238825469577
135,0.0007496091323809728
136,0.0006553725557387933
137,0.0006682229980081814
138,0.0007281917285986593
139,0.0006896404017904949
140,0.0007538926131374355
141,0.0006253881904435544
142,0.000659656036495256
143,0.0006853569210340323
144,0.0005868368636353901
145,0.0006468055942258679
146,0.0007281917285986593
147,0.0007795934976762117
148,0.0008566961512925403
149,0.0007410421708680474
150,0.0007795934976762117
151,0.0006639395172517188
152,0.000659656036495256
153,0.0007153412863292711
154,0.000732475209355122
155,0.0007239082478421965
156,0.0005996873059047782
157,0.0005911203443918528
158,0.0006510890749823307
159,0.0006339551519564798
160,0.0006082542674177037
161,0.0005739864213660021
162,0.0006510890749823307
163,0.0006896404017904949
164,0.0006767899595211069
165,0.0007067743248163458
166,0.0005697029406095393
167,0.0006039707866612409
168,0.0006468055942258679
169,0.0006253881904435544
170,0.000616821228930629
171,0.0005825533828789274
172,0.0006382386327129425
173,0.0006725064787646442
174,0.0006125377481741663
175,0.0007453256516245101
176,0.0006810734402775695
177,0.0005697029406095393
178,0.0005825533828789274
179,0.0006339551519564798
180,0.0005996873059047782
181,0.0005654194598530766
182,0.0005654194598530766
183,0.0006039707866612409
184,0.0005868368636353901
185,0.0005954038251483156
186,0.0005954038251483156
187,0.0005954038251483156
188,0.0006211047096870917
189,0.0005525690175836885
190,0.0006425221134694053
191,0.0006082542674177037
192,0.0005954038251483156
193,0.0006253881904435544
194,0.0006253881904435544
195,0.0005611359790966139
196,0.0005097342100190615
197,0.00045404896018504635
198,0.0005140176907755242
199,0.000531151613801375
200,0.00047546636396735985
201,0.0004926002869932107
202,0.0004926002869932107
203,0.0005697029406095393
204,0.0005397185753143004
205,0.0005611359790966139
206,0.0005268681330449123
207,0.0005354350945578377
208,0.0005183011715319868
209,0.0005140176907755242
210,0.0004968837677496733
211,0.0004797498447238226
212,0.0004840333254802853
213,0.0004840333254802853
214,0.00045404896018504635
215,0.00047546636396735985
216,0.0004968837677496733
217,0.000488316806236748
218,0.0004926002869932107
219,0.0005097342100190615
220,0.000445481998672121
221,0.0004069306718639567
222,0.0004668994024544345
223,0.0005140176907755242
224,0.0005397185753143004
225,0.00042834807564627017
226,0.0005183011715319868
227,0.0005525690175836885
228,0.0005440020560707631
229,0.0004968837677496733
230,0.00047546636396735985
231,0.0004840333254802853
232,0.0004626159216979718
233,0.0004926002869932107
234,0.00043263155640273286
235,0.0005568524983401512
236,0.0004926002869932107
237,0.00044976547942858367
238,0.0004626159216979718
239,0.000445481998672121
240,0.000445481998672121
241,0.0005097342100190615
242,0.000445481998672121
243,0.00047118288321089716
244,0.00039836371035103125
245,0.00047546636396735985
246,0.00043691503715919555
247,0.00043263155640273286
248,0.00039408022959456856
249,0.0004926002869932107
250,0.0004411985179156583
251,0.00041121415262041936
252,0.0004069306718639567
253,0.00043691503715919555
254,0.0004240645948898075
255,0.00039836371035103125
256,0.00038979674883810587
257,0.0004583324409415091
258,0.0004411985179156583
259,0.00036409586429932963
260,0.00037694630656871775
261,0.00037694630656871775
262,0.0004411985179156583
263,0.00042834807564627017
264,0.00041549763337688205
265,0.000445481998672121
266,0.0004069306718639567
267,0.000445481998672121
268,0.00038551326808164313
269,0.00043263155640273286
270,0.00041978111413334474
271,0.00041549763337688205
272,0.00039408022959456856
273,0.00038979674883810587
274,0.00041121415262041936
275,0.00039836371035103125
276,0.00040264719110749393
277,0.00043691503715919555
278,0.00039836371035103125
279,0.0005097342100190615
280,0.00038979674883810587
281,0.00043691503715919555
282,0.00041121415262041936
283,0.00038979674883810587
284,0.00038979674883810587
285,0.00038979674883810587
286,0.00038551326808164313
287,0.000329828018247628
288,0.00037266282581225506
289,0.00036409586429932963
290,0.00035981238354286694
291,0.00039836371035103125
292,0.0004069306718639567
293,0.0002612923261442248
294,0.000329828018247628
295,0.00038551326808164313
296,0.0002912766914394637
297,0.00036409586429932963
298,0.00035981238354286694
299,0.00034267846051701614
300,0.00037266282581225506
301,0.00038122978732518044
302,0.0003683793450557923
303,0.0003126940952217772
304,0.000329828018247628
305,0.00033839497976055345
306,0.0004668994024544345
307,0.0003469619412734788
308,0.0003683793450557923
309,0.00030412713370885184
310,0.0002698592876571502
311,0.00032126105673470264
312,0.00034267846051701614
313,0.00037694630656871775
314,0.0003341114990040907
315,0.0003126940952217772
316,0.00038551326808164313
317,0.0003469619412734788
318,0.00035552890278640426
319,0.0003084106144653145
320,0.000329828018247628
321,0.00036409586429932963
322,0.00036409586429932963
323,0.0002998436529523891
324,0.00032126105673470264
325,0.000445481998672121
326,0.00034267846051701614
327,0.0003126940952217772
328,0.00035552890278640426
329,0.00032554453749116533
330,0.00032554453749116533
331,0.0003169775759782399
332,0.00039836371035103125
333,0.00032126105673470264
334,0.0002655758069006875
335,0.0002784262491700756
336,0.0003683793450557923
337,0.00035552890278640426
338,0.0003084106144653145
339,0.0002698592876571502
340,0.00021417403782313509
341,0.0003126940952217772
342,0.0003683793450557923
343,0.000244158403118374
344,0.00037266282581225506
345,0.0002527253646312994
346,0.0003469619412734788
347,0.00028699321068300103
348,0.0003512454220299415
349,0.000329828018247628
350,0.00035552890278640426
351,0.0003341114990040907
352,0.0002827097299265383
353,0.0002698592876571502
354,0.0002955601721959264
355,0.0003169775759782399
356,0.0002912766914394637
357,0.0002655758069006875
358,0.0003169775759782399
359,0.00033839497976055345
360,0.00030412713370885184
361,0.00040264719110749393
362,0.00021845751857959777
363,0.00028699321068300103
364,0.0002998436529523891
365,0.0003341114990040907
366,0.0003169775759782399
367,0.0003084106144653145
368,0.0003469619412734788
369,0.00028699321068300103
370,0.00028699321068300103
371,0.0002912766914394637
372,0.00030412713370885184
373,0.00030412713370885184
374,0.0002784262491700756
375,0.000329828018247628
376,0.0003169775759782399
377,0.0003683793450557923
378,0.0003084106144653145
379,0.00038122978732518044
380,0.0002912766914394637
381,0.0003126940952217772
382,0.00022702448009252318
383,0.00032554453749116533
384,0.0002570088453877621
385,0.0002698592876571502
386,0.0003084106144653145
387,0.00024844188387483667
388,0.0002655758069006875
389,0.0002912766914394637
390,0.0002698592876571502
391,0.0002741427684136129
392,0.0003084106144653145
393,0.0002612923261442248
394,0.0002955601721959264
395,0.0002998436529523891
396,0.00032126105673470264
397,0.0002527253646312994
398,0.0003084106144653145
399,0.0002698592876571502
400,0.00023559144160544858
401,0.00021845751857959777
402,0.0002527253646312994
403,0.000244158403118374
404,0.0002398749223619113
405,0.0002784262491700756
406,0.00024844188387483667
407,0.00030412713370885184
408,0.000244158403118374
409,0.000329828018247628
410,0.0002398749223619113
411,0.0002912766914394637
412,0.0002313079608489859
413,0.00030412713370885184
414,0.0002570088453877621
415,0.0002612923261442248
416,0.0002655758069006875
417,0.0002570088453877621
418,0.0002398749223619113
419,0.000329828018247628
420,0.0002784262491700756
421,0.00021845751857959777
422,0.0002998436529523891
423,0.00022702448009252318
424,0.0002570088453877621
425,0.00024844188387483667
426,0.0002227409993360605
427,0.0002570088453877621
428,0.0002313079608489859
429,0.0002655758069006875
430,0.0002398749223619113
431,0.0002313079608489859
432,0.00024844188387483667
433,0.00030412713370885184
434,0.00032126105673470264
435,0.0002827097299265383
436,0.0002955601721959264
437,0.00022702448009252318
438,0.00023559144160544858
439,0.0002655758069006875
440,0.00022702448009252318
441,0.00020560707631020968
442,0.00030412713370885184
443,0.0002784262491700756
444,0.0002655758069006875
445,0.0002527253646312994
446,0.00021417403782313509
447,0.00021417403782313509
448,0.0002527253646312994
449,0.0002570088453877621
450,0.00020132359555374697
451,0.0002698592876571502
452,0.00023559144160544858
453,0.00024844188387483667
454,0.0002612923261442248
455,0.00024844188387483667
456,0.00020560707631020968
457,0.0002313079608489859
458,0.0002398749223619113
459,0.0002313079608489859
460,0.00021845751857959777
461,0.0002612923261442248
462,0.0002784262491700756
463,0.00022702448009252318
464,0.000244158403118374
465,0.00019275663404082156
466,0.00017990619177143347
467,0.00016705574950204535
468,0.0002741427684136129
469,0.0002741427684136129
470,0.00021845751857959777
471,0.00021845751857959777
472,0.00018847315328435888
473,0.0002570088453877621
474,0.00019275663404082156
475,0.00022702448009252318
476,0.00021417403782313509
477,0.0002741427684136129
478,0.00023559144160544858
479,0.0002827097299265383
480,0.0002398749223619113
481,0.00019704011479728428
482,0.00021845751857959777
483,0.00019275663404082156
484,0.00032126105673470264
485,0.0002570088453877621
486,0.00019704011479728428
487,0.00020132359555374697
488,0.00021845751857959777
489,0.00024844188387483667
490,0.0002313079608489859
491,0.00017562271101497076
492,0.0002612923261442248
493,0.0002784262491700756
494,0.00019275663404082156
495,0.00018418967252789616
496,0.00020989055706667237
497,0.00018847315328435888
498,0.0002527253646312994
499,0.00020560707631020968
500,0.00019704011479728428
