1,0.0002227409993360605
2,0.0008438457090231522
3,0.0025015527617742177
4,0.004827482812533465
5,0.006686513460838277
6,0.008142896918035596
7,0.0079587072455077
8,0.0069178214216872634
9,0.006416654173181127
10,0.005932620847700841
11,0.005135893426998779
12,0.004596174851684479
13,0.00409072412242188
14,0.0035981238354286693
15,0.003388233278361997
16,0.003242594932642265
17,0.003084106144653145
18,0.0030027200102803538
19,0.002801396414726607
20,0.0030969565869225332
21,0.0026943093958150394
22,0.0026643250305198006
23,0.0026943093958150394
24,0.0026086397806857854
25,0.0024844188387483667
26,0.0022959456854640082
27,0.0022873787239510827
28,0.0020646377246150223
29,0.0020046689940245443
30,0.002008952474781007
31,0.0020646377246150223
32,0.0021331734167184253
33,0.0018204793214966482
34,0.001666274014263991
35,0.0017433766678803194
36,0.0019447002634340666
37,0.0019018654558694394
38,0.0017776445139320212
39,0.0019147158981388276
40,0.001781927994688484
41,0.0017605105909061704
42,0.0016491400912381402
43,0.001679124456533379
44,0.0017562271101497077
45,0.0017904949562014092
46,0.0017005418603156925
47,0.0017733610331755584
48,0.0015591869953524235
49,0.0017048253410721552
50,0.0016105887644299757
51,0.0016491400912381402
52,0.001580604399134737
53,0.001593454841404125
54,0.0014863678224925575
55,0.0015035017455184083
56,0.0014563834571973185
57,0.001606305283673513
58,0.0015163521877877963
59,0.0013964147266068408
60,0.0013749973228245273
61,0.0012850442269388106
62,0.001447816495684393
63,0.0014263990919020795
64,0.0014863678224925575
65,0.0011822406887837056
66,0.0012978946692081986
67,0.0012550598616435716
68,0.001246492900130646
69,0.0012422094193741834
70,0.0010837206313850634
71,0.0012422094193741834
72,0.0011308389197061531
73,0.0011693902465143176
74,0.0011008545544109144
75,0.0011308389197061531
76,0.0011222719581932279
77,0.0011394058812190786
78,0.0011522563234884666
79,0.0010537362660898246
80,0.0010580197468462874
81,0.0011137049966803024
82,0.0011137049966803024
83,0.0010837206313850634
84,0.0009080979203700927
85,0.00106230322760275
86,0.0011265554389496906
87,0.0009123814011265555
88,0.0011479728427320041
89,0.0011137049966803024
90,0.0010408858238204364
91,0.001006617977768735
92,0.0009080979203700927
93,0.0010451693045768992
94,0.0009380822856653317
95,0.0009552162086911824
96,0.0010023344970122722
97,0.0008566961512925403
98,0.0009594996894476452
99,0.0009423657664217943
100,0.000976633612473496
101,0.000933798804908869
102,0.0009380822856653317
103,0.0009423657664217943
104,0.0010237519007945857
105,0.0009466492471782571
106,0.0010280353815510484
107,0.0009252318433959436
108,0.0010537362660898246
109,0.0008866805165877792
110,0.0008309952667537641
111,0.0008652631128054657
112,0.0008052943822149879
113,0.0007710265361632863
114,0.0008267117859973014
115,0.0008052943822149879
116,0.0007924439399455997
117,0.0007667430554068236
118,0.0007067743248163458
119,0.0007624595746503609
120,0.0007967274207020625
121,0.0007795934976762117
122,0.0009080979203700927
123,0.0007496091323809728
124,0.0007281917285986593
125,0.0007924439399455997
126,0.0006853569210340323
127,0.0007496091323809728
128,0.0007881604591891371
129,0.0007453256516245101
130,0.0007281917285986593
131,0.0007538926131374355
132,0.0008224283052408387
133,0.000732475209355122
134,0.0006982073633034204
135,0.000732475209355122
136,0.0006296716712000172
137,0.0007496091323809728
138,0.0006725064787646442
139,0.0005825533828789274
140,0.0006211047096870917
141,0.0006939238825469577
142,0.0005911203443918528
143,0.0007581760938938981
144,0.0006510890749823307
145,0.000702490844059883
146,0.0007410421708680474
147,0.0007453256516245101
148,0.000616821228930629
149,0.0006468055942258679
150,0.0005654194598530766
151,0.0007281917285986593
152,0.0005654194598530766
153,0.0007281917285986593
154,0.0007153412863292711
155,0.0006468055942258679
